y1,y2
-1.8289419432493552,-0.02910576710886137
-2.006966967968692,-1.1901280579333613
-1.3750098108750821,0.8923236065323585
-0.11525464951645703,2.516416177885961
1.6759208639815317,1.3858325440554689
0.10234449354131225,0.6605732948299212
0.9854763051638318,-2.0480489434436056
1.450544813677213,1.2906165135693657
1.356684033490869,-1.0103113827080095
0.35001909851379764,-0.410991168532414
1.6072077119869412,1.6669667023501056
0.34546971854237074,-1.3977117606720726
0.9124151842771197,2.7942590219402623
2.2142831804798093,0.5719767463068647
0.6146138924283298,1.0861014936045885
0.3120960519450674,-0.37882806340028424
-0.9971207655712319,0.1915458577754348
-0.7530666575353313,-0.9515867245358003
0.7613084731393234,0.32749354511946094
2.784864502311521,-0.9160161009635401
1.0067500594280059,1.4590522717330867
0.43180105370694577,0.8997657930839196
1.1353461470378572,0.22305472202391552
2.714718799131079,1.05047469218332
3.1359294434093767,0.4839584885401096
2.3897774458186674,0.46176080224980454
2.686908955456106,1.5788737781362925
2.670289754475273,1.6340973250401016
2.4665490320871033,1.9622344863390908
1.732077933539683,2.015300992981269
2.1193376894826885,2.048086201454059
2.4272173158484995,1.6186982678593407
2.334233188272149,1.5099917177060787
2.1125452485714793,0.8585358647621804
0.8276286780318063,1.6442754086925113
0.34145301089037294,-0.5528080869379965
1.5479026822370154,-0.01007356937183479
1.3573444253709872,1.02039035191561
-0.08235289146713809,-1.460452539789355
1.2520899154841783,0.3131704843974174
1.7823553239670984,-0.6121066321094077
3.8904423525924017,1.095448007333565
3.952954521984122,5.453991815764641
3.4915699429324296,0.11688473086903461
2.043925244156883,2.005939629522739
3.3677636142207623,1.093351182520406
5.937275127211274,1.830267216607658
5.116340189987399,1.0779311188221754
4.469252549763201,2.83782265378098
5.0654413484355425,2.153244990128938
4.235095913022156,2.1268015116292407
3.9645375460299666,3.6184060445934314
3.614699846587897,0.4499644082727481
3.8066587338799542,-0.22028472322597792
4.9014771772806345,2.5783736082014848
4.923544766994554,3.820334959346191
5.842454862774693,3.0809594183303526
5.422565966774199,4.104931285424751
5.750364502497602,4.004603511376749
3.612138912984413,2.1556854687742213
2.1621908462030244,0.33665747685562375
2.9581042588847986,1.6343202125032334
2.3679548598438527,2.333875255872858
2.94786978331651,1.987512016702566
3.490214038131154,1.7497480229508446
4.812492896367969,2.8063683305671443
5.62435195604417,2.821723133099834
6.641343306210781,4.159706972485581
6.529671975546572,3.0595523017780804
5.831386798983694,4.565338576796901
5.09982802125803,2.9726274873159313
4.611784080969297,2.5206557115830766
3.4819549669561916,0.005115629023709989
2.9345113848358335,-0.6413520586096
2.8419423333273595,1.2722746707577905
3.093554290433174,1.1304584727946179
2.754663500363389,3.3210619189561816
0.8309806340101069,-0.294836161476529
0.7586976795071831,-0.5548091877910766
0.984043466534401,1.3062132189271307
2.068519061178245,-0.9667840788113446
2.6463829567940715,1.4213956146954259
2.002822270648562,-0.2747988753435191
1.279045710523844,-2.1205902641065375
3.289643232899567,-0.14326754883791715
4.0462811869168025,1.8720343367381744
5.8777210096546435,2.92159046700225
8.007165540874297,3.7299213809568323
7.189081874268904,2.665784603964446
7.574351176546363,3.818433694054031
8.032518181383411,4.269133860890092
8.592130405445296,4.326371308075683
9.134032630727363,6.1567263164679575
9.336087267638945,5.602226891447969
9.510216511888707,3.8040319657567556
8.007716570794267,3.320898313195526
7.842315387610019,2.9514576520548674
7.094695686592486,3.6569610312197662
7.220782992198915,4.598820221164969
6.753236732135339,4.9057892884060745
7.371757483298282,3.819998624360777
8.190833192978225,3.456532923286025
8.499525557986756,3.15708518143752
8.815693702302642,2.747117269855102
8.908640387252609,6.13778556208469
8.460842494290404,3.857349084918814
8.296341230057633,3.61499147475971
7.800695166750488,5.69373050535703
8.18868230089628,3.4361317456875184
8.202795712738252,3.985719535754227
8.784086911347103,4.796498413049655
7.4554385997490025,1.8751732210658971
8.343217528153874,2.812313107163791
7.580521291303127,7.007246251128709
6.84623910503286,3.77267490572699
6.648796120171123,1.3567374263333443
6.085411532435857,2.4571358652285786
6.376536727934147,3.079258352280266
5.802371951469107,3.4945762437456596
4.732894400950181,2.263537907941921
3.887091592571168,0.7686347681188548
5.19907491783868,2.595546737095187
5.243333246475954,3.7254999482643663
4.075802961531345,1.439421073306601
4.084180364708765,0.8953658799125721
2.528233950003356,0.17451781566995295
4.317800507975664,-0.13204458762865068
2.7933223476846862,2.6289254789619365
3.272075052330255,1.9627864668952983
3.815700716644482,1.8172667415338732
2.3656929628039527,1.3522258660059654
2.665969481222241,2.5774075217290466
3.6631415213880008,1.4579147829807633
4.130716807149856,0.7468199983027164
4.391733081233208,3.280650595378334
5.340829762694213,0.38691846452162926
5.501734311582875,2.3957661704761097
5.838159599659931,4.083415556763652
5.7114480531759995,4.384128378096948
6.343253779191476,3.100770302067188
5.40186963195411,2.6194006090159165
6.193632890828333,2.9736857815250537
5.688331357039819,2.5808424090421833
4.597677983978973,2.1875316524263004
4.962926939750942,3.8671888288576666
6.6558824912745855,3.8186625424140472
7.6175607028653225,5.517255178896369
7.101910875262655,4.119458326133884
7.799970547261275,3.541413130494797
7.345761427539905,3.4107061965445546
7.221741971403591,5.789006115039586
7.311270464620668,3.0527981028012614
4.994052247720043,3.5302199828318086
5.185667013882526,1.6454900933284646
4.15605782506452,2.6315818101892527
3.4586592116092767,1.3828452137433982
1.9842688008885583,0.5657263688612937
0.46771058274235466,-0.6181755172511877
-0.4755538179790868,-0.9791268020135876
0.3500434773194949,0.33575141444515233
2.0160848247830705,2.386217099986882
1.990879721263551,1.3882013317774335
3.082670654826863,0.6609640671582289
2.8186900079481814,1.856497856416485
0.906717183155421,-2.046015215932805
1.0566337991768513,0.44864229805652744
1.5022820623194229,2.9967669910713335
1.0736655075618402,-1.8595718211615309
1.375889741774763,0.3629884006093962
1.9484459893840838,1.961195609286273
1.0850384217503877,2.4262531886627956
-0.39179567581391495,1.0585443350776145
-0.6130498411559271,-0.7415909854129047
-0.8241103814263099,1.2453750771265633
-1.176773595281726,0.9984013262702904
-0.1895268424803599,-0.41804105648534884
1.5360619469290784,0.8635026313377127
1.119414928945269,-0.32457313743129745
1.818301632108021,0.6158525888114628
2.7592327450349567,2.775445472058836
3.4723891654583383,0.5827376807033358
4.519875452588041,3.4713325660871384
4.130631482555355,2.4338200778206103
4.870437842068669,2.827059494804764
6.894919777928158,2.8697465738913266
7.698585337308217,4.631693324726996
7.078691668391257,3.4208519976575893
7.686404162325801,3.6710227563500886
8.948784454031296,2.8895450095617514
9.317770740420924,4.703180879883249
8.754370044278067,4.0116386424650745
10.297450627299645,6.024324288973216
9.047683580736718,4.666502322638477
9.551108627392646,4.706864778331498
9.534933052925517,4.250087283044587
8.341267327748014,3.5696323193405473
9.560717011330963,4.059830550228215
9.908604605032309,5.658993971340141
8.74180642793324,2.912194127246881
9.343534784495082,3.196483470156826
8.911934355583742,4.7129001632521685
7.009145853416616,4.9360372073389005
6.320240728016664,3.484602880099193
6.58379217551828,3.1061351570203737
7.219495061794404,5.722866888239709
7.385059966922676,4.001557368630492
7.430224978190666,3.1327846294272295
7.900214985333928,4.111646027104916
7.689238883368715,4.843376050152129
8.866193487311008,4.034925254352803
9.014835135524441,5.294516855559501
9.308756687998166,4.290457517124945
9.849555679543911,5.048537987807275
8.792386839239434,4.684960586967764
8.083159962889674,1.5462289250051584
9.611739076929489,6.0145603272530614
9.947047767290469,5.5277340353197975
9.66443168867529,5.234902689913183
10.005915217486786,5.140888301364977
9.524292982425235,4.471238143555269
9.80285927105753,6.201400182556569
9.136988216067472,4.513305117789457
9.413007033406632,5.514202308573114
7.835304481087623,2.1469288609871278
9.166224274753304,6.499997730391619
8.653266402056316,4.474089139131521
7.072025205061129,3.756623562771971
6.848183510474076,2.330958263758744
6.477187315755866,2.2652704257703222
6.629585734356318,3.6537569454328596
5.484335125508196,-0.6262685661966145
5.881800725298454,4.108128740312622
9.50536841366646,3.9062170318738634
8.22670069292317,3.209387171721533
8.564416268622455,4.206383442335678
8.25369741497203,5.920400440477637
8.446305709786445,4.332841847384223
6.634496671949182,4.303477470635265
5.483487283970836,1.366423378646997
5.943146819173512,2.252820320996075
5.904728799778289,3.7169974551362657
7.539966980369271,2.497098977414246
6.835169588097904,0.6560206326311779
7.009669115254299,2.68241808380707
9.922790567792127,4.458102800500741
9.157229131374194,4.226582411597126
8.253395637898237,4.714267837954439
8.218265553003148,4.6218157425837605
8.173702874167489,3.5213033198483488
9.017870154290025,4.943047629041457
9.147446027087609,4.325458531828807
8.390706714838974,4.189962582716864
8.60212826684655,3.2238572098469405
11.240725019425255,6.163160813059226
12.512498693466277,5.803047501653514
9.730329575843054,5.983489889190628
9.58831266224875,3.2703441952641463
8.713222140297784,5.377353149733905
9.335484654702935,3.3830279412512816
9.162221174078834,4.908849854987614
11.094916922074027,4.328426066573849
12.026152485692934,4.9927612337071565
12.916555378152209,7.068060583136533
13.10312643817876,4.810483771843485
13.062828784871233,7.352454793824956
13.403008713745761,8.718481687926412
14.698288505164536,7.965485065569552
15.232678275037333,5.969001729774437
14.88154570919967,7.99135272275327
16.156630367668566,7.887026691772482
16.348740736725272,8.256676524682504
16.27112567325365,8.032636871201564
15.479748834591618,8.73033953332658
14.913756558125467,9.087202208151734
14.277709778398503,7.39851532962755
11.485352618644612,7.100150513896648
12.502198819042775,5.7060058641679055
13.068676388470585,8.862357758188384
12.854405796891488,5.415085307461798
13.900389535300691,5.80425674643537
14.338377314834084,6.746919472714019
14.709944793803684,8.12671527611193
12.235181244225021,7.067459340616534
12.002165324614403,4.386988812194606
12.534354450381656,6.4666957860805825
14.144041282169892,7.437199721622687
15.98433616378739,10.524323329057834
17.410174409507665,8.372106476688685
16.248564890958164,6.687848418416101
14.050893523870961,5.317740033262288
14.621363098577893,7.080856875446482
14.648978933928536,7.81049226034209
15.611532188280982,8.004227323974389
15.485647824676938,7.634851178503774
15.705402788200438,7.032649062318459
14.2054137751438,7.035894728931442
14.653423430302775,7.337800833613415
14.208524977428588,9.620455975365738
14.558510335132839,7.161715788932535
15.017916328674973,6.385635898448067
14.900694183794077,6.964347002954428
15.21749530590801,7.345546792697923
15.203888275374707,5.433121190381275
15.963087776503215,7.905389674782044
16.46483072494918,8.364111758659345
15.917614355911974,8.056680233590283
15.329712474809373,6.607622383364648
17.073451252799984,8.223217267498622
16.971855757483855,8.72029600455362
17.96366352004936,9.769577155607141
18.3570492503331,9.434964023803031
17.792936759836973,7.531350783104167
17.043962962882613,9.17804125916251
17.16408865237695,10.104682783068604
17.420743073090343,8.424220977656347
18.035106792550398,6.373784446081668
16.768173365043015,9.207010050044142
16.173490082616908,9.119208525028345
16.078623879202652,8.049328710284232
17.67937333935025,8.41558646397147
15.319194768724133,8.810349954198534
15.758306416832056,8.712480044327584
15.218260558218633,7.609432006616516
15.649637901061798,7.672565443932742
15.157658994781599,7.7933121030082795
15.522210058350984,8.820932166037219
17.086848099037567,8.702958083731712
17.44104460249466,7.556566983561819
17.874444544972473,8.33727875029631
18.247302433407356,9.301476221392909
17.49698891290419,9.15286339545524
18.04000676476511,8.461886176587244
17.83166020203413,9.684892685245831
17.019946557875553,7.889184246442187
16.981398631663925,9.485512871905568
16.754110158215994,10.082872893832793
17.50758995354024,9.595175185028884
17.464750728542715,8.83539863838388
16.93530867104851,9.052201418080752
18.39128024677015,7.043982215840627
19.379668009450075,11.14475043111455
20.649397447384395,9.425226073062234
21.257064809398987,9.59026993193689
21.14736581496433,10.09755100705831
20.728272411066015,9.312271830476941
20.448932416013854,10.107595639701698
21.396623025826173,10.293339654488344
21.508526306070916,10.568276522352164
20.025683161703032,11.052778384277268
19.98660036398601,10.268294660013343
18.570496157784806,8.545385160398714
18.73636199184716,9.036698498726642
17.532542357635602,7.7834629900349155
16.268606229421344,8.999427007154889
16.387185683343038,6.933407331578087
16.308971357534325,7.5862942895125
14.647209657744718,8.81964640200184
15.395433375816076,7.235922459309044
17.558530064300328,8.782421626770844
16.077154320009264,8.38793988321419
17.897004038787166,7.15385580074065
17.20921461455896,8.648444161002297
16.715123995394183,9.190086046593482
16.53623677445644,8.297996355655476
15.090959553791096,7.998563671227938
16.39008676822936,7.1464442891356414
16.882780396666696,8.341407171728727
16.13132619485353,7.607840233528323
15.854249040231831,7.789484522107297
14.33788960226572,5.690763060099554
13.990131862076149,6.223453174827059
14.926345013516126,7.795415833510016
13.211055241373085,5.820266708735319
12.774814912421872,6.778915420618154
12.921606648069684,7.842905873126704
13.969845993917602,7.109147647034762
15.319176546658175,7.613324641644578
14.861923590821496,7.908919537645622
14.121616714245654,6.0315800824629004
14.572016375358244,6.645869739501192
14.208761583436583,5.899483498498146
13.8987422100431,5.975912102089831
14.978925888986112,9.056768859914627
16.668663759321387,7.440978274958555
16.934531330455695,8.336796721194174
16.74231655572464,7.904891584820344
17.313578520700926,8.10738643436551
15.426062691271577,7.299721077168776
15.407813627920538,7.367204122930737
14.347236782465956,7.392646697595752
16.73666462110615,7.950252233173359
17.45686454858388,9.010184342720118
17.598234396332312,8.525748169255326
17.40386976707619,8.293827568561825
14.888913726518375,7.1319733572051245
15.60171825080339,9.362550870845533
17.231087198947378,7.32528307286502
16.502267301865732,7.993100242284658
17.185671812753036,9.16628237253021
17.908214969312795,9.381971757488582
16.360087303174954,7.10469749079355
17.295827650357257,7.467885664639251
18.650608726064732,9.159781036884196
18.8790888443763,10.473834073300747
18.815906849670938,10.030536203626994
19.603870340064912,9.630969204661012
18.0631163646903,8.582626762145889
18.156397067549662,8.756610774038394
19.210739024764703,9.342416000056476
17.968303693261227,7.514019683271831
18.96087490241449,8.016514737925139
18.542645243477725,9.091501969802255
16.46181828986529,9.980322290602183
16.356070335635494,8.29970507694145
15.384173726038181,5.879617310297858
15.703433366571007,6.673285703651781
14.531292215736295,7.087751781071478
15.58156812440886,6.7112279359299665
14.842737802540235,7.5388022165576105
15.199095297699603,6.779656912304126
14.605115354267202,6.426318284867677
14.282210042109096,5.747675413498939
15.47397008675839,8.044441544077067
15.689248532988275,8.062950346108254
15.294216441792576,7.929689193290321
14.0427084272352,7.5784210084133194
15.202659701136277,7.375751662639338
15.935470870423186,9.04221483313593
15.608935296473595,6.712210486453526
15.85224631864805,8.558353413195924
14.822668766683059,6.919797326669797
13.807823881480354,6.344063560374204
12.981636173002451,5.74173033158817
13.335063390977405,7.134241633651849
13.630909285075866,6.929116515151159
12.88560635420316,7.4302476945756695
13.623380950498616,5.8580408631677745
14.408074491400395,7.342195116139183
14.580982655695273,6.300394473373376
15.619371223450592,8.260257337262871
15.332008772842903,8.982245204124926
15.218987637560994,6.637187892863821
15.691846312487629,8.859620010710051
15.657802303210088,6.800249676644306
16.451701501661223,9.622122924741095
15.199033368467335,7.710743676771557
16.62479842814483,8.815391575948954
15.843526941891184,6.827133061144041
15.678829091914253,9.370636268931339
14.301286392827611,7.021018774473755
14.901508712666542,6.976345152919703
16.175360085863037,9.010686267989684
17.246407014481818,7.849935274958495
18.079781986744017,8.754786047916397
16.522638716786723,7.87379219552975
15.740470662508425,7.086801547195537
15.277907671268263,8.67073022005048
14.343173404069201,8.782657821993519
15.465868635027878,6.7969882270089315
15.650352947959146,9.334502281300127
15.62587514373397,8.85712890018879
16.113410875837477,7.693943987064154
15.161791838009211,8.193030206485014
14.25344110974202,9.055334437513189
13.371979119709183,6.062086770616979
13.869600068675553,6.384800114645924
14.211196447777057,6.137351116160409
14.789288915549234,9.407505775763779
15.867672033078827,8.918048249645599
14.510371174039927,6.485632770361053
13.949876787799342,6.837995473180129
14.097414881672035,7.697329831350653
12.748671774493996,6.1314518512384195
12.216496546161025,7.244027397709898
13.230525449064782,6.687541691518018
14.333169578602366,8.39835213051886
15.409876471016112,8.05730440910674
15.4528941571253,7.9622678262297955
15.240926620082204,7.071402980433911
16.32045131025782,8.520222876029324
15.947805313814733,8.800209994951986
16.286044303990014,6.6597718582445715
17.61132322810657,9.397278234975037
17.243752427739718,9.911497539857159
16.63320012680741,9.26263121154659
16.623828853482085,8.764662663253926
17.22220803228441,8.48240723284763
17.704617048119136,7.881113522104489
17.86047482132977,8.12340219968834
18.41689495667014,8.929357895685003
16.817296212747475,7.458891357980635
15.958030220430402,8.154137582334485
16.121256334853175,7.659992048242896
15.192594811941806,7.384893271262615
13.850920369598796,8.186926218753902
12.64310051520445,6.594598409895728
11.724936591979276,6.620599892265728
11.546461701154914,4.219711934345572
10.523835885163274,5.902280514826646
10.758734723664267,4.684343195386483
12.454958866330147,7.860684354870273
12.307332557187982,4.816268565017182
13.582031467939032,6.146404790873881
13.870463209827944,7.813984475456627
12.750639710471152,8.445844851578206
12.49423013548253,4.939206497395041
11.512395393956911,5.640675903470726
12.280330778214072,5.522958876058849
11.127235364193908,7.202192815440791
12.44980806511357,8.306583362996156
13.027996007684195,6.921208533543133
11.005685907302805,6.513214274158637
11.790027321905898,5.439596631843721
13.343043684045698,5.727748384933413
12.552519972431064,6.921020954892978
13.537772185320696,6.494974036813829
11.739390453619448,6.748682162385154
11.99154706526545,5.879249708906578
10.330157703578662,6.564610943388605
10.812548693226992,5.401293921449365
9.024585943144393,4.649027330667441
6.391715735735723,4.253326432215232
6.787808904320682,3.706362267270686
9.075698672695216,5.98639077145192
8.480029097053533,3.8030751725923575
9.310194643689156,3.9032040169792874
9.420905740083827,5.701561781464136
9.097401000459133,5.15558556270658
9.71278528556315,4.4249668170633125
11.355190664819926,4.7322375872509514
10.120062677630981,4.524866889082228
10.68395962164805,5.405029053763246
11.029095051581619,5.368516331510693
9.604749380921486,3.8527291085338113
11.219460248153885,4.8742041603614314
13.168818959017708,7.180740294030626
12.216046970333851,7.245420604176237
13.953947465665589,8.496905062671075
14.010093583804565,6.341065365482062
13.846845244960143,5.957958146094263
15.350294190224904,8.282736453286358
15.577727045436347,7.549736146295246
15.900902951804971,8.728772491243841
17.418577926441262,9.630051545537146
18.70679784593924,9.030553307334083
19.599947263855498,9.71280802740177
18.199397379914906,7.624099047499202
16.627007038670165,6.868500245186606
17.753148275360726,9.575136412157407
16.82642874971772,10.405196506215342
16.974912295299536,6.899039725279509
15.900840300245367,6.597809977653112
15.717153771517223,7.402076919259246
14.438458645268438,7.901977567253946
16.0686326971775,6.261161268276291
15.049720267290759,7.534568675729739
14.927725999652752,8.734216234834356
14.739526518039634,5.2073912288361015
15.94562431130971,6.855794190291684
14.525726755211261,7.90674270778379
14.492384722790026,8.281700601277509
14.283150455211254,6.345272136605624
14.813075996426727,8.214291036900358
15.285092775607723,8.512691123927759
14.821346241666244,6.072074085221857
15.06093223279155,7.412991095196204
14.686301050549464,6.775012906295048
15.154416287941357,7.265773110717031
15.051836122116706,7.707653969676697
14.396267028388953,6.11988723138762
14.368710005773318,5.365966105679363
14.732493967082839,6.014935996719981
16.998376568398058,7.217161789586205
16.507144697612247,8.022612264051451
16.8138027620516,9.250451478497348
18.276839483667793,8.605478810833297
16.19867080766009,7.3847340081476185
14.45563261002539,6.705319085943155
13.26697325990956,7.314863693542559
13.152736717074646,6.412752923008245
15.592713498567717,7.796761526610041
15.984080470963045,7.311700060511641
17.19215581264325,8.513110509646134
16.970116461946816,8.074858596008179
14.506392697647735,8.303554621685338
12.192754338207015,6.107720011924253
13.211373573879879,7.716561637757383
13.39623311638518,7.085477649578954
12.097733948572499,6.258479181738473
13.21505463057248,4.9203462259611
11.676099655024903,5.599965767473545
12.810341778227768,5.472357518062456
14.261682627893741,8.041828096363126
13.496859252337424,7.033833832793748
12.388742214271918,6.529317752851636
13.23306926490368,6.417433645368649
12.137780686273063,7.312024530946525
12.999667143470703,4.540283834345258
11.804428365507066,6.539311299319673
12.612006925771224,5.8788785124566925
12.705873869324623,5.332720522102025
12.273095492662977,5.391921279188642
11.377410810038675,5.5840184699790685
11.614985579893489,6.030518544875862
9.722324946559237,5.85191576107803
9.446360774310316,4.022443001701731
9.050206605082511,3.7505950055482606
9.728566532871495,5.781279024783121
8.474746177696346,5.255088775218906
10.188184316291789,4.054000257571114
9.876603543511143,4.199279598518802
8.73843602124468,4.607082846843352
10.124514770748478,4.715291357999877
11.787445807989462,6.479420089277538
11.599673808015474,5.004279299323387
10.70860096869925,4.655383631623538
10.724653937345224,8.23141506470023
10.034242202503767,6.026791396786852
9.72220866272853,6.349435609732275
11.280638058407543,5.979203170123001
11.672539045641377,5.169062098909938
11.817932869841751,7.012878477808126
12.16394506606118,7.529053710795879
12.105855259758675,5.838332578899642
12.947423121978767,6.176059109352088
13.826713252873942,7.425934956810096
13.456996531718236,6.604116050612175
13.562084923760121,5.283078691502199
15.97569260257177,8.613987450430525
16.397291748744173,8.94474168495203
16.211438365355985,6.349906831068534
18.261130118151055,10.825018710942146
18.270562671989527,7.992782744378527
17.17326074761309,7.333167748069599
17.847841607437037,7.98055365412688
16.948015457785964,8.384091687847016
16.450792943307526,8.069298624792872
16.77711832963155,6.661175289275774
16.65035140478311,8.354177723935672
15.88686479736807,8.281955472630811
15.33590820980948,6.906712210032598
14.742532207132507,5.022233354407838
15.908718661575362,6.7552777027614255
15.187718450702604,6.812413060123679
14.615499389997684,7.934036464948395
16.65385375996076,7.761139501235646
16.10008943317671,8.387921158936775
17.589507141697055,11.472287761104834
18.905239344253012,9.360133799677
18.752487723322403,9.089871738606943
17.333096389166954,9.455235685608587
17.786110520247902,10.027058864208223
18.458785667327607,10.457190186421688
19.42659014906657,9.66597422396059
19.498484386761785,8.427432336089053
20.70304187204661,8.391541958889265
22.09340047909932,10.097586693547038
21.03901843824452,10.086839625977776
22.46850674528025,9.942638323571682
22.643049099441022,9.758884639011649
22.077305043468186,10.586381910874671
21.758677315374424,10.30922584027066
23.63624945689317,11.122738118538328
24.62027943450192,13.967939001402712
22.831233474977488,12.219360776351111
22.91469098405137,10.049549111596303
22.774841035472146,12.167866131699284
22.599253763515208,11.029685796341187
22.08609853677484,10.12081430246527
20.629797062240296,9.605882214231212
21.491441374946127,13.253723239585955
20.551751634849815,10.020350038335716
20.181710525673807,9.066733370877218
19.579325239926668,9.483043552733623
18.85150136205275,10.015924616200676
19.59473803761333,9.781922331905106
19.978512196077656,9.632044658713099
19.304350562400234,8.574244283131948
18.359539870892267,8.368083516218439
17.890125460050005,7.431546298508301
18.85714963783172,9.294859720561503
18.98307101349964,9.837991224413564
19.216154705552107,9.910802468800387
18.887991037488394,9.236639615529292
18.63011062368851,10.492930157603197
18.84665435034812,9.69989621235671
17.00322934023107,8.959682173188083
18.61528745246291,8.12098175799976
17.827643900705088,8.420445545796385
17.259329515644826,8.062227994514354
18.597826536360316,10.247487449376841
18.820260261625165,9.173455241265676
18.862343815813208,9.158413958842765
18.279024518712493,8.801492721734629
16.717855122500904,9.774969659618213
16.902800477676415,7.807216075670506
18.09806186640117,8.18976905816044
17.19840665969353,8.739625226101975
18.561161521482138,9.116821283670264
17.434019392734136,10.000945746464438
16.70000826701392,9.4120537420239
17.20589981653624,8.842254634920568
17.205965044886423,8.391142343404809
17.896853046004697,8.920271744366266
17.155114954175033,9.873002347565413
16.1233533336573,8.434483076106556
14.256290632513153,7.717706636546048
13.0525793828621,4.101747200760303
11.976471628224136,4.797367442787962
10.54950600770165,5.05577066348356
10.857967183041795,5.999777706996581
10.194082017605172,5.683873058871122
8.205786955611716,4.145859226858586
10.689269597560145,3.531812916738274
9.854415936288913,4.9603174516082715
8.598906608868898,3.4258860333339283
9.838694844689519,2.689017394624727
11.004128673515222,4.511950819074194
9.852787744157673,4.423679730853783
8.378805856663536,4.277274648132054
7.378739106323957,4.357776554024087
8.508224899791514,4.338293632478908
8.19696413249895,4.007517959742022
7.388266274134416,3.0945809366643693
7.359893861390119,3.569518861893177
8.564085356292614,3.0832938866406936
7.174534984386785,4.210260008272112
6.7907332038336135,3.3211243840537272
5.407257583910467,3.658881745812603
7.579413081240316,4.276609022963758
9.397732615608712,4.251784964753123
10.348894694742098,5.016110920670286
10.215493110163418,5.007586853482024
10.874619725977832,5.4155791446419626
8.772606214977682,1.792385352016122
9.04903298995164,3.5281630892594715
7.712867774521715,5.725454318835037
6.388094965846725,3.2426076730374875
5.683369053364632,4.210945783051629
5.333152306675994,2.091790695911111
5.9073715514999225,1.3788929366105918
6.60805029981945,2.957739310986438
6.870722876633671,3.0334944082647683
5.926386282569317,2.142284537587525
6.602373070582984,4.448096170948684
6.481426088358828,4.6302073763303
7.661654941518237,3.108525070387957
6.744524296396978,5.28486925246689
3.981299210008454,2.8744077479652024
3.5045900056580277,0.5521292814983292
5.655853499636479,3.833640903693637
6.124840852722075,3.4109151987981927
5.930511682047783,2.9608971519211065
6.814147985380789,1.7944522386034854
7.317330449246251,4.07153475595288
7.778671752687962,3.103838593348133
7.265126130770703,5.389166270004223
7.34129717046445,2.6039514778213575
7.542489174657003,2.2542991576117997
6.899827400979989,3.8704101625653773
5.781097237359674,1.6981947690692059
5.9201198984006815,4.412217840684336
6.888570036796594,2.5116629582380585
7.535874361240976,4.463645743659149
8.029851950907343,3.0022715007425678
8.534166890829859,3.728850658921387
11.11816960712386,5.683131912624534
11.378053328634186,4.96979880633519
12.420091415698831,6.8794696941087965
14.37719139067141,6.47450924477513
