y1,y2
8.167112841402654,6.374389930041579
8.482549068269387,3.6817887857207303
9.479910710855922,7.188831793260197
9.287365641567392,7.004282820800148
8.828240312584953,3.7173806685298643
8.48418948339288,4.266975077970531
8.848145403625436,7.619344525925803
8.046086548397222,5.24150179975708
7.682957864955944,-0.7163522001283327
6.843381380762319,4.227723119331211
6.071182233081645,4.376953735162898
5.8887586342889096,4.342241461783578
8.257531244128373,2.0773003488456
7.875729376481342,5.909150705291005
8.123863365586162,1.864431226923089
8.211912297542161,5.108059769017441
8.035970105637606,-0.31357579865654905
8.062155464475754,6.414708801745418
9.978382480353018,3.810952369655618
9.719343365204065,0.7749625403024947
11.286298225463602,-0.4709237439090721
11.918248504049481,6.0791835933349265
11.065186245529782,7.616602170927027
10.428116906716662,-0.9762503950103758
9.975285247663939,8.043444612121455
8.910946801212262,2.940370354895923
10.031092213686378,8.88902067830322
10.432366535875463,-1.3057786064558163
10.947354044698697,5.232102194132407
9.94271303738288,2.9265638759966337
10.396366896201805,7.34751636719767
9.871067260116671,4.001627570646611
12.241380905920693,4.035874630006667
12.151475076752023,10.170377168194333
12.426688491033026,5.91368941205136
12.830435613723441,6.9251005181889385
12.366757776106837,3.9832969456416447
11.984746772894349,7.8442168485084265
11.599992894265224,4.740835183247428
12.429554684027558,9.299838689623103
11.718447172634654,5.821216881703459
11.561632696203894,1.4418525128569044
11.881301092386384,7.703921289208141
11.481589310708156,5.009945361004147
10.1496917025532,8.831784244400826
8.986655432178697,0.9802693684448891
8.57958770992121,6.845634110045208
7.635327057300707,4.668775393995087
8.570457014662018,5.107980548549742
8.58170812802056,9.023912345466645
8.551866246474589,4.959258635524608
7.564913978909498,3.1548227877980777
8.069900512479625,0.06361614751727984
7.716224245413747,4.528503400044271
6.783869025653533,1.286969532981316
6.155255634993314,6.187480452830241
8.463903515052914,0.46995570096000794
7.864580121722977,3.4130057865340895
7.012582627246714,0.8199912876909794
8.123193508709852,9.533504354354253
8.83133293612044,8.00777086404723
8.543864937154698,4.290189612105252
9.873055729931218,5.149730909354666
8.439374978322363,-4.62178564332816
7.962986443588542,2.0369284948302724
6.358525079973294,7.0542972267054616
7.67249225068784,7.9910021607914485
7.699911084619386,7.694232222457847
10.198862844843534,4.704876492979314
10.630021217111034,4.390655339023445
11.075587593014616,4.988906807839024
9.960488114141318,6.123122860023647
8.792194348337766,7.5995235548235005
8.292935365662235,0.9816790898680976
9.138220543311283,5.565948736021644
8.091647966758051,9.453484454399174
5.741422921843634,5.565464044892453
6.521119280304975,3.321927629007716
7.356774965823933,5.742484100000537
6.4118555696898945,-2.0018119398596257
6.780305408871391,-1.5204684782584468
7.805076528651803,5.32496661580065
8.87561405309688,2.526403457195926
7.284076822426658,2.8245223305719254
7.272882668774386,-0.10158755593068136
6.446161082889472,0.7448316271644182
7.300951285100858,2.4069243553322623
7.307457587690421,6.293458372738833
6.04653705163882,3.4868512930834625
6.057574487665692,-1.0474873105729028
6.541863751514372,3.939931484393121
4.937844358947791,0.8101936128557898
3.5207404085896763,0.9202423334057032
2.756979418900654,1.9292676967540392
2.353477327580226,-6.300602546996499
1.6911897009972212,-2.3855946468025673
-0.2049998099163346,-1.5479649903038761
-1.8455239118833902,-2.9523154309149073
-1.9984156514290399,2.8945906441738245
-1.7122161172463473,-4.43947563163906
-2.6940019940153355,-4.858097725586376
-2.6458478748391534,-0.6579945668940658
-0.9222222279420422,1.949821118576813
-1.2367170194279846,-4.513855269422724
-1.774033546882373,-2.265870360756203
-2.5662133695644016,-4.087944152719999
-2.2060159139479647,-2.298916695292692
-2.077455475371871,-1.870699709426792
-1.9228219263159878,-2.5662857857858965
-2.3757898023667314,-2.4612543046602253
-2.056684381754435,-3.175543197417992
-1.7308299861069338,1.45056425268297
-1.9465525905808034,-1.475761959420924
-0.887277644647888,-0.3685183909487778
-2.4766204487338355,4.588854922606325
-1.8446742277055717,-1.9474762505277385
-2.0293174969744228,0.8540518552443583
-1.265048170137288,6.6374165820133335
0.5406383290059988,1.2497095634412718
0.5386726114413749,-0.7608681925227494
0.3049452815164676,-3.4731523935513744
0.24076077904953258,-0.029221304829129935
1.5559427190778548,-7.01352662115099
3.0293275728638474,2.077199219481169
3.1601607430430168,3.2051136492182124
3.764267963387317,8.210838431656356
5.500223234771331,1.1162442063506823
6.006484769243906,3.3497000051851735
4.517707151157137,7.450598318014835
3.701271610103764,4.411039296478915
3.2132276915572424,-0.7069628903068024
3.588274839119893,-0.04219490940375392
3.0278847379161062,0.25134388637471883
4.386034209195921,7.9570490593303465
3.9166708447512075,2.2178670365159587
5.457464836989941,4.379600070785321
4.815328351176583,2.7125153469195413
6.142992530672311,3.9462950809153194
6.33724048990069,3.7543636023834663
7.747055786074768,4.748096945515871
9.689494859819831,4.589080982997578
11.430032393158818,2.0186952695426297
12.478006018240407,11.705443549168887
11.76763400373537,6.374518829336528
10.996946396690383,8.747849801710995
7.895866515115692,4.373709433886571
9.380591988543387,7.2949522675542955
10.664884320966982,10.856306240812913
11.712718491991078,10.598432428557878
10.637837358103774,7.070937988615438
13.404386943379059,5.5348227402764545
12.789594414125252,3.465878658308439
13.696664935358088,9.823563834285558
12.15018614108113,4.313980988244687
11.59971000022493,3.763684089953527
12.869402419622489,3.350237886751085
13.946459948640769,11.329011767997853
12.935827609774844,7.828776205059001
12.911424190867532,2.7867034545853206
14.080461328228434,4.766772262312298
12.318609717673743,5.007227226038388
13.137394807698598,8.445726103174065
11.660806656930554,1.1943381989695059
12.341336545417661,10.210137386459548
12.138278515753157,7.386860035781631
13.164026423677855,10.295751057327884
12.70008724305563,8.722197303773747
12.393003756493288,5.570393089929629
12.0778073730237,8.02729663709319
11.159090838174025,5.792217418723582
10.905096065512327,4.813670012206181
9.914640444930914,4.529590805223543
9.369352333434499,9.865598363173271
10.055215602555506,4.965047274573875
9.741444115936579,8.641364582758683
10.812489791203772,5.368777191415214
11.520131564288997,8.624993864749683
12.347570558687101,-1.0177126345657408
11.220743917359389,8.169243788304087
11.636196233388691,4.689825564954475
13.070755779337068,4.96774050682971
13.975422626280848,8.658545115293443
15.198848649190246,-0.5506110210403872
16.713604502219265,6.454555457066403
15.215670687411697,2.153820625335169
15.787242803247574,9.27028607496035
16.33764168154448,5.032664650878736
16.148738277145068,3.4650862584428115
14.850247051995503,6.852714393112009
14.99998566861396,5.288080501602805
14.845727235501792,3.2283773717137576
16.79061256984653,5.629111277827661
18.098262971652996,12.920735245365382
17.695458056561126,12.433279071459433
16.651500971531565,12.491201663380245
15.813376393923024,5.394586359784645
15.767150366835251,9.967296854354409
15.051838918836028,8.706856005338054
17.023085832711526,11.175599473396874
15.844075118112112,8.14208471278725
15.762579872361746,9.712044045547152
15.916119300909498,7.1742266422987555
16.33935128102879,8.8535333742688
15.429250510020228,6.129472721605418
15.218220253133861,11.273316570489522
15.412940246753516,11.072086948045465
15.755087346428706,14.78280205816192
15.193120749483919,4.624115206926784
14.908035142241507,7.345583175555665
15.146034864268087,7.755575769625092
17.069202427496137,8.71408220664633
15.896610827225992,11.376638997983893
16.615052273130896,4.3558850493580294
18.213661641244826,9.996715814470607
16.85944834692277,11.251988164903326
18.33223681549398,10.326191073010675
19.77009901436738,10.340729546280839
19.878152656975466,14.184222383200538
20.882473956088173,12.45691001408075
22.40550057335424,10.960818403308139
22.31254243813545,9.99195984713557
22.6004125471991,15.092889869151382
21.601368719341615,9.930236648631094
20.982567850589923,8.9934977175205
21.12319258445565,10.524542739804874
21.107627906081337,11.597117684529813
22.78603207649357,14.582002639080889
22.6456097364655,12.452005862749086
21.52575031413347,7.372069346205859
22.48966975874235,12.21066273514183
23.489013016896244,7.736463716854624
23.969096204885226,13.289582392101485
23.920340784181185,17.638966441108035
23.22533146027901,10.48833659065645
22.67155344413151,4.825838314428339
24.271638589621336,15.648566290890344
25.136710420924775,14.661938316645292
25.329220492933466,8.979812933034747
25.83538599272707,9.32051759065452
25.58320203453925,12.412589615085402
24.75572792781872,5.104420972275204
24.375857416612785,15.979699517815598
24.40886405342199,8.917610271350771
22.863482473130777,9.695055550816123
21.51105239740524,11.296349703893569
19.868456609290035,7.458643327998411
19.488066032274208,5.666736709201742
20.154631386889548,13.66090323616529
18.881587975071493,5.316219083686637
17.7959397115521,7.056115133555416
16.24171656740078,4.530138807114783
15.81076706955537,6.9794037731182
14.654762394750929,10.503341168385447
13.674347694804837,7.110353433486347
12.594985750526185,4.266501588687149
14.839559940303676,9.277928265945857
14.756058659151517,6.760045526767412
14.111692531363838,4.1200803218277375
13.667279914829695,6.532887230545115
14.533195875059388,7.891503873460518
15.502153319768325,4.249615637225855
15.771054711487192,7.689219295527889
13.82339697129947,-0.5905930132489576
14.803618513645567,6.759843134535461
15.867400245958596,6.227443806442535
16.64224144735099,5.957939842651288
17.11795636312593,7.816076294111367
17.20048159736607,6.279993821915424
18.397994739957866,11.486713275980975
18.105323514300146,8.592901592469977
19.149345561203447,9.872039336336336
18.683743881961593,8.022527561054677
18.314008174795234,5.978944135530311
17.885336982997313,6.759232772003529
17.344101216548808,3.6940788877213375
16.869210877041894,10.68267365603143
17.630175652410117,8.610949976376592
19.187873703624213,16.894511376260947
18.498911122164255,6.566656716792955
17.47637331247207,10.880482632674656
18.7257042974192,5.376429532881776
18.4033128630388,11.177069631114787
18.68657081411621,7.5726525213414835
18.84558626734081,11.80354208408751
19.755248030017004,10.605721984050737
18.886506902302237,13.021705247278957
20.029158607190915,7.295403217670463
20.827816057995996,6.962993672681598
18.653416457848568,4.066975464191333
18.49965369483964,16.91553109039519
18.126947698474122,4.927909333381501
18.50859410685551,13.86532356032712
18.449979804520318,7.66273976866966
17.70690946169967,10.646473999191139
17.36513790775273,5.599739151026126
17.712699824316637,4.348372178159867
17.75431994791501,7.842653734339424
17.600723516149,8.339971517118117
19.800410587110726,12.376963130570179
20.326267223036968,13.586408742313084
19.21961082216295,13.53299501228746
19.33787331310328,10.52147809746541
19.66128984677605,16.79225692006153
18.6792357883415,11.752263463589337
18.79340212290073,10.135163555528257
17.959459210419446,5.4337182561265305
15.756700854770976,6.179141292578299
16.097776100022656,8.791621919352119
16.72148013811067,9.329059450950034
17.334816323180547,9.56135833818263
17.19083555371704,12.978617942614159
16.60591614652964,6.512198424385214
16.841583867984806,9.73392174209076
17.26755904087466,7.308725944061332
18.179405512739066,6.613705838094926
19.50954316086526,5.59597927531461
20.315024359953302,10.843049323384252
19.748609735358844,10.06056014900052
19.70170395406844,10.238411544613564
18.319341072914327,9.961007327820578
19.038469542997014,11.413957878644254
19.62327318239215,11.614873970896548
20.81307844380291,8.803666909671245
21.308830571510683,10.767675635137635
22.877356278694716,7.11335986325137
22.204132785069568,8.586232275875146
22.54792541270858,8.500623954808074
22.318110781244062,8.971820748982246
22.115526675435465,17.362704199811198
20.37863475008752,10.186563368698245
19.651393896813268,13.477417332266903
17.69052574796926,13.669799572797919
17.366931018507838,11.992234515158424
16.67838488428948,10.312979388983198
16.80685199394266,11.424304769744154
14.998412122556289,6.255288554254959
14.472545907694588,7.711014023902629
14.206260771224555,13.522991343758928
11.907596745028568,9.091252719383593
13.500980610958344,3.6644381481558
13.948353053025274,9.489713490584677
13.160330258550642,7.229307117511355
14.990821833218567,8.587513941998612
16.29273593887952,5.41280192675016
13.810912657565149,6.742584578132882
13.477787455358788,4.402312845351256
12.821475102178926,7.225073241899833
12.825119405845207,11.452592394809297
11.843634475326526,2.544792009580764
11.544058531972532,3.204197938127576
11.578169317161649,4.781625345901377
9.063162561315393,6.170952581340238
9.139980067941025,4.9979135459038835
10.487222385359253,1.5722418770370323
10.56831799746154,7.1633982792350075
11.666479324632178,7.398172223755162
13.199129406563717,7.253242510217184
13.452078174283342,6.988505571629741
13.81033938605812,9.575424108891529
14.185614097716213,8.41368174285105
13.74240448479515,4.750256063881201
15.97734275630076,11.823875114443343
16.40267953339147,9.345262543393854
16.946684762280594,4.526519409077829
17.883692790757582,11.02667411656519
19.343886948947276,9.30803865496011
17.99019607324565,5.88781578402557
16.969012273991115,2.899335662840036
17.106182427363166,8.157787508704583
17.61980645416502,4.4992904072841675
16.41482840627958,6.384222779485677
15.048260038967955,4.89790436067867
15.805849423473921,7.2375099782932555
16.514757934107017,7.7370657887984615
16.2192607828313,5.827642788718822
15.918187305596499,1.5206642835161608
15.269622860531504,10.079433189177024
14.08017397302188,2.640454125432888
13.181667196851501,8.410635058736274
13.315430172253528,7.077969853291456
13.094721927429314,9.477131318218941
14.013680411785105,3.275856955446992
12.657287920149713,4.773675355392638
10.921014940953233,5.859189848564157
11.433157784579112,5.000903700733158
10.44164781145237,7.550548727371819
10.068639071792635,4.293997122681062
10.033309144892028,2.6148459657512415
8.715104772994877,13.055357963027552
7.11966325496609,5.135049280972247
7.311006257756674,5.985281606690026
4.5337477110887345,-0.6699114900215135
5.068392262893082,1.4907418980469256
3.2174519195271287,4.1511404364460915
3.9295426430127356,2.263101969085125
4.14857778600808,1.7974556417682037
4.291945331220966,0.24455207798003675
4.690493061744047,1.0487816026061383
4.740871591953718,3.3496061683531018
3.2895729578037427,-1.0857176451068322
4.022478060710992,0.8146767141987747
4.0647520563176895,2.9677397674580446
4.441372522836953,4.67305619568816
4.228073855999425,1.3484955769501157
3.8882307518382953,4.254879642731685
4.72242882147679,5.198500373133975
5.5750976974742255,4.626956669986066
5.727169480418374,4.437325344367618
4.453821848354545,3.996201865648988
3.4491918743417864,0.34207446387083995
2.3735692352963698,-0.03674229291839315
3.414217982692648,1.8551123321486553
3.8548521618833074,4.335630680065085
3.8685254712934927,3.5078398277540934
3.6758531581364093,1.8899878415678488
2.902117491568074,2.88148385203659
3.6748524946849597,7.0955684439865205
2.60935441317531,-0.33341467906452027
1.738181071373865,1.2186072692514118
2.552838633211959,1.9524554522385953
3.1599561135486844,4.882928112643643
3.078452573918174,0.2537981950058892
1.8110270229555814,3.181380835504938
0.5480125183436897,-0.9861400529971345
1.3856980926521796,-2.2392651805221635
1.7587482586220298,1.3765420234086205
3.2396201255518604,-0.13199730595112213
2.781559787529188,-0.8865067948069019
2.713245197476,-3.433433085436562
1.7917992876975228,-3.489863316592674
3.448233423236076,2.865707238914207
1.791568861629718,-1.3329766963539933
2.4229567644075565,0.9501326779272294
4.044787078000901,1.85829617445217
3.115081583347897,-2.2647391431432573
1.7037368872933512,1.5072099623112383
0.718391608317875,2.783859957954334
-0.6790126924815054,-7.5776081968010205
-0.31585706398822144,-1.240431062203705
-0.3915324353848698,-2.22488931397026
-1.2788540112644189,-1.3691662237351032
-1.5431543706576427,2.001412519734649
-0.02406728592418017,-0.9284330426395957
-0.257789390612014,-0.4827799162093835
-0.6365091381315924,0.43874823718521694
1.3131608413847706,2.5166330197317612
0.44263207469956456,-3.153802946325145
-0.0075533303588025125,4.739532758426543
1.4692777808334774,2.753565941870063
1.5151613616851427,-2.315136268407902
-0.37881175816006407,-5.145309348558951
-1.24096022003548,2.5575555296354424
-3.486544060954763,-0.009117435031637644
-4.138539686376704,-2.100824853010447
-3.829591354031296,-1.8056913674213526
-5.483302670407293,-2.8113536061514837
-3.9706821766150395,-2.867333346701037
-2.7296501496293497,0.38718489182127525
-1.9485813675832535,-4.200254420068083
-2.69851374272496,3.331535792896744
-2.689317784434008,-3.3541861635808274
-2.156378942772947,-3.836150461831115
-1.2195509578239916,-4.419917372626783
0.03748699953174728,-1.6367310654192182
-2.141233939174594,-6.979415085076848
-2.872679924920599,-1.631404727878874
-4.053027945607598,-3.2619113802405764
-4.413859673730862,-3.7902305965002716
-4.226914024633367,2.8631755799011347
-1.954182893327248,-2.7499947675504197
-2.072347100295115,1.2158102809065174
-1.1885900906296163,-5.281592599847343
-1.100262927366269,-2.0838150476555217
-1.1582626394511244,1.7527382594260845
0.5660730493300508,0.2572107247737568
-0.5693790019978704,1.1028690520904554
0.08390482355862594,0.8438625523543899
2.13716720865271,-0.3238268992373441
5.5449146384695265,0.8234094231988158
5.009388617240935,6.596234395099664
4.056904082878319,-3.1880348793352846
2.7756242275161638,-0.9114380807777165
2.3431688595864233,6.7720412906394225
2.320375907600018,-0.9113593192526099
2.3118587854359895,7.6832115378689645
3.4188696322953533,4.976662458769053
3.079097430932678,-0.8151202387214469
3.373170034340035,-0.4146553278828682
1.687406729863514,-2.5580556052961385
0.9942984659725278,-1.2218715605337613
0.8095478493981845,5.694361365037188
-1.5950378611396738,-2.1427745734700046
-1.50736280921131,0.33226843532858363
-0.6551719044622826,0.5274331601635449
-0.6098389980215205,7.2162517564144
-0.4248733634231252,-1.2958185507741509
-0.46187480397613284,1.1800230212207756
-1.6923071764620945,-2.5025615868905735
-1.678991767383115,-0.9041736104065831
-2.2751636690282058,-2.1589001595431396
-2.21423916308621,5.303546680778395
-2.1753526610224343,-0.06140758048586625
-2.0885593630052752,-4.128178387858958
-3.4445939671275783,-1.3141136087513283
-3.5369517228985328,-0.13665360109229563
-1.8156223291547058,-3.6450231882540503
-0.9091059083782328,-0.10613271688604237
-1.176456702000011,-0.45314837738677516
-1.9445061515647737,-4.10772040830747
-0.9885427681076687,1.7558046349385656
-1.029670067478636,-9.866187561771865
-2.85194914021623,-0.780905812175425
-3.343656322464061,-3.940762275028104
-1.6993367146087381,-1.298784765030851
-3.4435634902776906,0.2413983054600739
-3.4318573788074422,0.3105026431138489
-4.244274344386151,-1.5099961713144556
-4.368956007188394,-2.869270136952201
-4.846784102081315,-6.137374517058499
-5.795421694848336,-1.2034705429190606
-8.450542712038885,-5.715419585498564
-8.739473210037023,-4.181869077294704
-8.782002386955119,-10.620811638708101
-8.993844009707697,-8.652385813310925
-10.143749167722671,-6.423237611695548
-10.842903879329128,1.8831151325026463
-8.695007544638075,-2.1980131349750565
-9.909152781956836,-1.0484263929248585
-10.322141285241148,-5.7552617397222985
-11.663022573489949,-12.964375623644388
-11.972846840131764,-3.3754055526620075
-11.807566272883708,-5.493737208372778
-10.670380927981132,0.08130394615461523
-10.52798622772597,-4.225656047949008
-10.604511590657044,-5.136397084330857
-10.31913889799252,-5.422549431939443
-9.82747237885203,-7.757894678622183
-9.938796905901919,-6.487696634310167
-10.033956745770546,-7.3245427978531055
-8.874473194467962,-5.120907813636478
-9.666392664850083,-11.489279140250773
-9.82315205618009,-5.0292650241275965
-10.821695498580345,-4.281746938543559
-11.416071892292198,-6.0936498611981
-9.995239297263797,-6.457743302813702
-10.780319922964134,-2.2116292706223204
-10.342956766594508,-0.36560305790188696
-8.296406411766771,-4.169435133901012
-7.845899339593019,1.13853199925548
-8.084925696486334,-9.473849214139708
-8.945209066606466,-3.971843451882929
-11.582834509424181,-6.559759915522371
-12.623948061960546,-8.804572074376768
-13.636771267278407,-8.022283418204658
-12.759611570859521,-11.328174850630472
-12.146737373440686,-7.8615695210273575
-13.538772058013983,-6.226525395360268
-13.004476517711794,-8.556628777050925
-13.736107167303947,-10.551310489739265
-11.989808645820167,-11.449890520777302
-10.58887931911653,-6.56503908582304
-9.993982908630695,-9.598400269989884
-10.463544000126342,-5.285563869680362
-8.751471150611344,-6.326211524972759
-7.924425599496823,-7.1234104437346435
-6.805877011795397,-4.234731035449937
-6.297786270559554,-0.7170068427169967
-6.580343046615477,0.19120989708139602
-5.80147588650941,-1.8096186791046436
-6.643179377609255,-0.8573323976805156
-5.849672814918929,-3.112399785317534
-5.668276900486244,-3.913619561143118
-7.332269929162784,-5.884253527910403
-6.847733809202232,-4.266699051984988
-6.905972661057275,-1.1835831561562618
-7.303341787078476,1.0160058561225385
-7.397801977224083,-5.725655430947386
-6.626454610225418,-6.136740382061719
-7.781746149019466,-8.502921461425833
-8.873840854579411,-9.590025541946282
-8.156769815934254,-3.477305927272568
-7.990831182442767,-1.1014827219565824
-9.749993816583245,-4.326145091435069
-9.655246720321676,-5.547055419417127
-11.391220793246422,-6.350565840066179
-10.72372358617101,-3.9887736803922778
-10.477452171299117,-6.710188679210982
-10.028863784335336,2.2148958515382713
-11.611809812605006,-9.259153190302808
-12.455050424159163,-6.3591655571849826
-11.648299391990742,-0.3995333866349906
-13.117918297965193,-8.202381549906006
-12.666346908580257,-3.873651908533594
-12.956811244826753,-8.773168792511726
-12.88449752386349,-9.747994391686637
-13.791405050670388,-7.798306045847666
-13.26873059414401,-2.6907837651536557
-12.949285316959799,-6.7437728447841465
-12.169166593164606,-3.678187968852469
-9.753277185185693,-0.39042384520435736
-10.036147933786172,-3.70966108571597
-10.027006897973223,-1.61301347076268
-11.142001894926326,-3.232064177361205
-9.443365190911681,-0.7855767622653715
-9.849660461566287,-3.363306149350217
-9.12120495482202,-6.751385488572543
-10.30469020642081,-2.3206751317903596
-10.596716003947348,-11.1290529664238
-10.026789191908806,-1.139209956769852
-9.577016645820168,-4.777524834477505
-9.879268971870031,-8.382420346390699
-8.996548088638631,-7.91878050520616
-8.892792269821152,-7.804504475958588
-7.839757522580041,-5.878344647952014
