y1,y2
0.8170015550399811,0.27437468767644896
1.4832650072639522,1.5747671589507255
2.4149860600998716,2.5557385995055504
2.354931029019789,-0.05185868170541963
2.3731289416120322,0.5746814784922307
2.3535308244472906,0.7986736036452396
1.8990425311721166,0.5129184976708896
1.3876493170805735,-0.16504990952635612
0.3499047271597029,0.20846169872184794
0.9982934491539426,1.3039874408034942
0.9141337788423809,1.5002667645979382
0.776694380745681,-0.0752429412157537
0.9772369939615098,-1.5304246599608513
1.5079118365084472,0.9310921559956957
2.928946338887198,1.9676500308033902
2.6554005192978978,2.265798412199808
2.2542282530174806,0.6629948953032994
2.4548017564949274,1.4218838598745267
1.6092990981715989,0.2905483451657217
2.8817292158271215,0.6575944470971361
3.807973220586677,3.125426311771137
4.501897983448091,1.915842144750988
4.3822830265743615,2.4725250303894977
5.121865201184604,3.1355128388778493
6.172069917823221,3.377410442860565
6.671975917258355,3.7431277621246233
6.391993169671824,3.621179129472275
4.706920173983529,3.0059540897068207
5.653882527805475,3.3728380706044536
5.300631562154406,1.131780745352329
4.457397180322029,2.4383817690704093
5.347995562378071,2.863971778866467
5.686166999733383,2.5467535145317908
4.267330548370891,0.9164223057123124
4.168289174640838,2.759737190620982
3.89905514246444,0.14387554900745525
4.891666947935663,3.2722317621655166
2.9965451185775542,2.2552489266216478
2.6109843685445817,0.5965470377605523
2.4727352505902855,0.2426190941944859
3.8916356636205105,1.6298065691010934
2.808245804500652,1.5624968528222514
-0.13218613100544685,1.4637366593257952
-1.5162144625908784,0.8181429810524906
-1.2531446998078164,-0.5747700344922632
-0.44355260081308345,-0.18221561204770964
1.2899899685141338,-0.46627772667326883
1.690925091554254,-0.3307216916412443
0.8886147880255872,0.4867409443910801
1.7730043781376756,2.09541098750715
1.7619466326679247,1.1317986502827704
1.5609886880627308,1.784268438762363
1.5785412341517668,1.6325533761554931
2.8531172850618773,1.3150776149797743
1.951675915705104,0.11844581803315768
0.9277486375669504,1.8387256823443052
0.8612265373565693,0.9662798136701622
0.7946565858014225,0.04431001106778443
-0.019802043537760272,-1.2538610731700974
-0.89925855242611,-0.97650591108625
-0.5215993923836659,0.6396015472704613
0.816235741948375,-0.6578865588926308
1.5292276148942836,2.240336899232762
2.2143487258606758,1.9142381622529157
3.4600861024782255,1.2894920172751219
1.4691133757769954,1.9353208227430427
-0.04121346036017681,-0.5787971650427913
-0.746611654289224,-1.4109979337085936
-1.9417227983241168,-2.399329428687765
-2.9311205227169754,0.7716183438148025
-2.8612465188804017,-1.3343605192251577
-4.1456361767283045,-1.6852916373182711
-4.58913319512363,-1.7125836584514063
-6.63228787707303,-3.577763955722694
-7.606262447028601,-3.909614695120568
-6.260714561102025,-1.1745200988573898
-6.803609660757948,-3.7341817733658242
-6.479470793598906,-3.4005778824168327
-5.771316579438496,-3.1164815294340613
-6.262218934675214,-1.6349114906155147
-5.683134204143366,-0.6845260326404259
-5.468598918714555,-2.308339439352431
-4.771193723015057,-2.0001891201966213
-5.406746488611788,-2.8121196782626683
-6.846917806291674,-3.4570509539856475
-7.8690376991423,-4.23323401854454
-8.42385428189656,-4.967585188176789
-7.888025587243142,-4.2342673695196416
-8.092334574192781,-3.051432492990176
-8.491140888214717,-5.320156063566621
-8.67082226054197,-1.9645508234517197
-7.571065393990544,-1.6905393816951646
-8.146564291520164,-4.073192760723693
-6.635232622605082,-3.3784481367533754
-7.862825468363619,-3.621130382850602
-8.455060649077666,-3.7565598498148565
-7.600057998001658,-2.7901508914881274
-7.082231123985241,-4.321414519422037
-7.937740407064268,-5.057752855004465
-8.046774395428574,-3.7357801465539704
-8.755704121526664,-5.259715635183054
-7.904682844584311,-3.7155661275198617
-7.364942197557399,-5.322291145109651
-8.078051494160569,-3.9009810698865914
-7.680868149834505,-3.459006633549512
-8.048014186909194,-4.281247067717894
-8.119930764658465,-2.3079539091338983
-8.055315919632356,-4.237221976192633
-8.619360162924131,-5.294087622135501
-8.19435288007585,-5.243765433428053
-7.7340704822457536,-3.9421224347311714
-7.30813882642556,-4.021930772353252
-6.203499119329469,-3.0371458602811194
-6.475240261853133,-2.5100930117304783
-7.958099625303328,-3.6585914678329976
-8.447171630663037,-3.139137826568742
-8.246434741389233,-3.5804099941917022
-8.224449027612902,-4.450466576038067
-7.645760985887831,-2.8010025116987145
-6.8393431884354765,-3.837031182479323
-6.956933085943044,-3.619130988878242
-7.067303225479946,-2.0052241243194295
-8.054710760646119,-3.6072939316168426
-7.021615240154722,-2.58259351617252
-7.285551815442558,-2.682616086950164
-8.368859501961483,-5.227297390272907
-9.483233383744276,-3.8691681223386714
-9.897999160372827,-5.134280125077594
-8.342599950189118,-5.924730228861906
-7.570053680069693,-4.813901439940759
-9.264095916308118,-4.826404812223355
-9.387710357213926,-6.086553974776408
-9.123750723970575,-4.843259612111615
-8.49719339921998,-3.068099273197707
-8.153530593646748,-3.394174805474626
-8.79427210559484,-3.7457767830612463
-8.382385697037757,-3.1332477058866006
-8.93653625716484,-4.4447941853549136
-11.177184680677604,-4.4271799423769265
-11.88604815824292,-5.983958190086083
-12.572015473717354,-6.6093389117561365
-11.618386464903983,-6.667990429910256
-10.562381789720057,-4.662527259610916
-11.607661214361698,-4.106614318235625
-11.433751661146406,-5.95693772867373
-11.343616368661802,-5.811385014145393
-12.779411866756803,-5.418046777470722
-14.832548523381838,-6.311805212898009
-14.925313924623124,-7.690191783549532
-14.788870197431255,-8.04770346617533
-15.383702272543275,-5.780729197970265
-18.09486876795463,-8.629497999180833
-18.12435274658634,-8.902155515441263
-18.702972621314213,-8.992027673817281
-19.592378955586767,-9.498140261061168
-19.91656596527478,-10.083588036563487
-21.04512265851014,-10.82304826007764
-20.48527993044146,-10.82302313285742
-20.47467606551745,-10.54075254705797
-21.034132702474558,-8.93623304051566
-20.752260094840313,-11.030959357058629
-20.784360317104788,-11.537374037673597
-22.302566522263657,-12.602877374716622
-22.44671327757756,-11.651848733621216
-22.903869818359983,-13.18911371446655
-24.644585495609782,-10.322294106762879
-25.296627973563453,-12.480921317833483
-24.87028780895055,-11.572984446556047
-25.489783431792326,-13.046396288572364
-24.08227600606583,-13.423436067336201
-22.384059570921075,-9.829218897930755
-22.690404934782343,-12.601944482626143
-22.13697051048617,-10.814528413607453
-20.144317862644655,-9.550786686700565
-20.47584438499488,-11.449642635495781
-21.374801468739914,-11.269192287852594
-21.797133463886993,-11.653956947456798
-23.171354916542416,-11.323681776952647
-24.52054010540445,-14.025382192110728
-24.31188826210404,-13.106338090514772
-24.72864465998807,-13.685481275272524
-24.482202903432214,-12.679130511287235
-23.993828792918023,-11.004184597462523
-24.75814488609533,-11.382840069408525
-24.952597228428502,-11.81362017498587
-25.221901537014897,-12.194265835212395
-25.890566437454197,-12.914748660698988
-26.72702210952826,-13.170167989328725
-26.41147157207126,-15.70775335997162
-26.55171800828612,-13.42078775561848
-26.219431208628933,-13.108031168549902
-25.218508964132788,-11.395863713234949
-24.20429153252197,-14.195570785847877
-25.316350715206166,-11.047226327747214
-26.17217440229222,-13.337370151242633
-26.428425834651875,-14.2187456771528
-26.304788720115987,-12.52844155499619
-25.366403261479903,-14.595084314083467
-26.32858040042192,-13.310195804706913
-26.76543347600927,-13.781582267405513
-26.518397781318345,-12.271339907032168
-25.289532662200614,-11.286071486738013
-23.910298373878696,-14.163921073436374
-24.916274877997488,-13.393247555014968
-25.128312120990852,-12.23349133896618
-25.936062408353283,-12.4778790751035
-25.088583280294177,-12.653130429545927
-24.64168321538129,-12.522389124458114
-24.99947937340943,-13.38200614989817
-25.61072619613718,-13.542552493837682
-25.315773856037197,-12.410652418761433
-24.335479795975033,-12.184414553498971
-25.102923940055252,-12.907209160378901
-25.426585751182255,-13.659976966612343
-25.313611982994743,-11.713614470802684
-25.295600116492835,-12.509051088407926
-24.95773311983384,-13.709165193828957
-25.957309778603737,-13.1321515317931
-26.552237395498818,-12.193082630553164
-28.652342548150106,-15.297947686973565
-28.596608885461286,-12.419417466805083
-27.526451962580204,-12.889037687903167
-29.583647366622277,-15.04422651976032
-30.215455363602953,-15.72931566033202
-29.316931185739836,-13.513700920209493
-29.459733922274257,-14.332492552333793
-31.3547767418418,-15.06955506114741
-30.185988410097483,-15.060039511953327
-31.611958047958517,-15.45456525902427
-30.241047582206495,-14.912261634315428
-30.825688181000935,-13.529752553992383
-31.53223361890767,-16.045014211019275
-31.505289013088937,-15.951580809600376
-31.52746455947997,-15.575213882317966
-30.926989036627965,-14.958446237858537
-30.424482979919116,-14.0820390035964
-30.57242052383659,-15.762946373638872
-29.249887695129715,-16.23094291749856
-28.536412873831285,-14.213851060296337
-28.262621255277782,-13.076757639956494
-28.127506112830588,-14.053520702966258
-28.22283132561189,-14.563078502756426
-28.300412020291297,-15.172981742256058
-27.6355130268988,-11.801899286543154
-27.16125972639064,-12.796486543881123
-27.121524888375088,-12.356601211903776
-26.106411964977774,-12.7236997342071
-26.36862349292664,-13.151807911921136
-25.932727355373647,-11.150531457792088
-25.073203572021658,-12.605250624163657
-26.188707907057214,-12.185860934129124
-26.45282277807559,-13.007574905865773
-24.78401631149734,-11.906091778461086
-25.741119862661897,-14.639571360152544
-24.589040255911733,-10.752452025681778
-25.648803108182832,-13.752419098943948
-25.243267717845526,-12.52655391889504
-26.307456934464195,-13.03078127566615
-26.923845799366767,-11.990863665866678
-27.299158045747447,-12.23043385213669
-27.847978409048224,-13.205830142034506
-26.839409350133955,-13.363061201417699
-26.005915053512346,-13.305564455900043
-25.13585508708163,-14.138377345786054
-24.942366779937213,-11.401768041844656
-23.305675130898766,-12.58233543460841
-22.276882760609084,-12.487755647117408
-21.9521298956131,-10.516984559646257
-23.000915625496425,-9.919786678590478
-22.315469011335065,-9.457043419029494
-21.66331051254536,-8.767935656958677
-21.56896807637426,-9.351665118279987
-20.856080728867884,-10.726627862521465
-20.086144204595314,-9.74577528178803
-20.38460375818458,-10.299447456573217
-19.819308647118586,-9.948924852632524
-19.472243157005884,-9.650808915616935
-19.159093499234007,-10.581914004931647
-19.500889932949452,-8.706666192042707
-19.963867867594693,-10.43477822247535
-19.845243586104342,-10.478001676370438
-18.41352572837971,-9.846384852431624
-16.087540305693572,-6.406592738874846
-16.45734605359073,-5.840845599036429
-17.5116931475797,-9.914617321265554
-17.853253674801735,-9.923066038163837
-18.688396768761496,-7.662059995683309
-19.10545666997257,-9.836822500473787
-18.70867448765322,-10.557165209196796
-19.62292601955473,-10.880403742886019
-19.0139593093129,-11.003402832222843
-18.222405029839486,-7.651200047889224
-16.70596900508941,-9.62793075511112
-14.886694173401445,-7.623332094072758
-13.888865265692925,-7.054248474630112
-11.621673207614036,-6.972889944052974
-12.121301121774366,-6.71589055810019
-11.844830231269103,-4.734217027753412
-11.672773604882401,-5.93458417030337
-11.233580111365107,-6.067913199132699
-10.208989033603043,-5.685943045326081
-10.532256764497157,-3.7578451540888036
-8.818885131702318,-5.566507268153605
-7.542911088392173,-5.995454929395546
-7.189835065084242,-4.370345840927071
-6.718116785224702,-3.6950734280492656
-7.68153463723719,-2.807487994754962
-10.15751434222419,-4.977169921120508
-10.238426700451738,-4.575748554113041
-9.914429916221163,-4.6885562096237186
-9.679059333134218,-6.503655366328892
-10.768848337926372,-5.278647192353008
-11.210964624392876,-6.228800553203134
-9.451707081833167,-5.242792248422804
-8.715506594721846,-5.892211888835428
-8.09120335490331,-4.437291089741638
-8.39019395155691,-3.961451008551297
-7.643442237846419,-3.1182183774869565
-6.351066689554554,-3.0715300395990774
-5.584684747933179,-2.4818133523952484
-5.9778709361045435,-1.0992671811244947
-5.682710924193859,-4.147611005783445
-6.546823894742371,-4.732036167906085
-6.838568818383138,-3.8974966161122016
-6.237490766738447,-2.32946173655098
-6.757049629169236,-1.9129571964470644
-6.974379742752138,-3.3338785819785968
-5.534348474401108,-2.6662710438099904
-5.688284403872272,-4.733553305163477
-4.912802196041083,-2.8718795741970444
-5.19775445685806,-4.651867237120596
-6.314585724374718,-4.206358019254482
-6.296252689537502,-2.975600608930344
-6.6395654319285,-2.2721626479904344
-8.623422323707098,-6.025961381261188
-9.803541481437891,-5.8225400386423845
-10.206843236247648,-4.8643913356337025
-8.72658907640852,-4.637642598103324
-9.282755072822436,-3.669207934580707
-9.300086956555306,-3.3938768083502584
-8.6603417777148,-6.371220669295784
-8.356612471804064,-3.2663242000998567
-8.677646707351155,-3.4417105264823658
-6.974470759154084,-1.662552422004645
-5.630099516491741,-1.1206317443130278
-8.036403214464817,-6.208907114632849
-7.068332955607084,-2.551708746311716
-6.513861001534323,-2.1332684548158034
-5.526943271700188,-4.251045189323817
-5.423558032488474,-2.0550497963846532
-4.589788203485267,-4.11221518418026
-2.6627549177583436,-0.8212391473323963
-0.9497377681962205,-1.1798683232101062
0.8404820968775759,0.6788486766301965
1.9004841798819945,-0.939111047220928
2.831398734555918,2.71373649955504
3.781179842055923,1.9868488708179415
2.6867554330421033,1.300569948493226
4.956525554523809,3.60562036139713
5.207611630665966,2.285812290249784
5.545270053907457,2.3984462731664458
5.679619730314486,2.360424574729997
6.1652832521970184,3.9528194393021825
4.0768703206238674,0.5569174169589941
4.320599879337307,2.3421047254183147
3.0795127209434328,1.9195946082298092
2.1168646235483433,-0.3050628958908883
0.28735152708105294,0.26808387946846257
-1.4019176438331624,-1.9205522630255294
-0.805898372610995,0.6314956691577762
-1.2775683218032488,-0.40877706222617793
-1.3667089721672776,-0.16094875608306014
-1.5235342269241094,0.25077709328653297
-2.6629333705435587,0.8168851166627153
-3.354038255073105,-0.8202050172088953
-4.593135900909262,-3.066516680845054
-4.891033832290384,-1.9585506495571352
-7.085722569503973,-3.3788189228110905
-7.467212946778826,-3.4927742451930484
-6.554481438159228,-3.4271833819615796
-5.348226976276438,-2.3898994418810284
-4.204373483880885,-1.932446526168392
-3.705592401990984,-5.222064462690353
-4.698078234904688,-1.409851447347648
-3.79211162518562,-0.5283681094269024
-3.271512683462714,-0.6745169463807794
-3.0030957056150305,-1.5536403990907612
-4.20353300880071,-4.133406706800446
-3.811619005572397,-1.202519664614827
-2.405731569851053,-0.7817916248811438
-1.6653437629187733,-0.48874993790434196
-1.8896360006789383,-0.3269010982370312
-1.344827925136789,-2.917930580920904
-1.3385730643706661,-1.9177976117750495
-1.1590301785874766,-0.7194146408129125
-0.31666963594009934,0.2949921795111931
0.027065143957849758,1.2208047003458664
0.10160941255040339,-1.2492952760686664
0.48572538605399995,0.01953429510694643
-0.32697136363263946,-0.5811192934724027
-1.3152539495824445,0.4752443502124264
-0.8320257709025254,-1.4636850694832249
-1.419779320494258,-0.2743323301234964
-0.8626959385971886,-0.12569928094400257
-2.6904198655312515,-2.7921160785864783
-1.499148306804629,-3.3288210824355837
-1.5974860449104114,0.45964972992655206
0.058861520282578184,-0.18744802895040372
-2.400553126673364,-2.7761773839231516
-4.070888749782651,-3.150770816203729
-2.6742385484455693,-1.8708241095140548
-2.516228974810694,-1.830083819727002
-2.211451954231459,-1.3295040559103837
-2.0846129401637525,-0.8715101198576037
-1.9219283654983463,-1.9020662357269043
-1.383433976583021,-1.0179588422947823
-2.3820703463329473,-1.7869523773587417
-2.543632424567662,-2.3974189784849687
-1.2466192020841493,1.0320776615630511
-1.0618711771229004,-0.7484151189850399
-1.673291601998721,-0.5496148620097399
-1.5725546704274416,-1.8639968162234752
-0.5290089726905063,-0.23216572075452863
-0.7214121449193076,0.0977423659545476
-0.8921208210692285,-0.47233591732790225
-0.3980717934808214,0.14550968467083739
0.4533539891093152,0.9448276753645003
1.9270403095969226,-0.3655044725696939
1.8053282504768544,0.2400318972277613
2.158585422289736,0.9786883890895578
3.2041570931294903,1.2869005388349952
1.3216255260209469,1.2007549127206039
1.4739295714378713,-1.3222418293133664
1.9433400958518028,0.5489696756980877
1.8715015112749178,1.786286290785868
1.0359920373095766,0.08983555025116874
1.6303519403564124,0.6242422659271348
2.879335570994993,0.7654878685422989
2.80549607691161,-0.01925046864750324
2.3403485781239914,1.923089069869995
2.1420967749447275,0.5824601955917246
3.706749997161235,0.18424125222886056
4.961151591332585,2.4873643812355994
5.022640157934909,2.439124842536535
3.9511820636341146,2.2295715596932535
2.7125310395392197,2.2560676159187025
2.4125430271900856,1.8600608259416536
2.120015170023085,2.411242507008903
2.4075097368766967,1.4890826578702039
1.3050581294675463,0.5369050842990889
1.2039121483548931,1.7615851410495127
1.7580688388704127,1.2393614824492403
0.10246946919359412,-1.8351125107375639
2.4132229655123254,0.5060954199867933
3.012322506202958,2.7649741936131704
3.5627572696381202,1.574765197166549
2.292669190398506,2.5143786467551825
1.298731683259139,-0.17853165924396153
2.3411082138281554,1.4056716340762057
3.2545094583523055,2.5342937206685927
0.8580256982937184,-0.3570409633883713
2.039472723789677,-0.6464819352506819
2.7964348176007707,0.6221159445488735
3.4497158772332845,3.7702926687090406
2.3753385116910866,1.5662915189069744
2.6659686341809206,2.4308128270018896
2.09574968462638,0.782724570128851
2.690913730094099,-0.42139885158172485
4.562450750141439,3.174945275303539
5.238529330816481,3.124684627619801
6.290055450106396,4.102773150329513
6.017166697318525,3.4888806313758223
5.0365301659384345,2.6603666536088535
5.090530135001326,2.542624944314744
6.166447188286904,3.3723237709260157
7.674094156696288,2.4260978783516167
7.657017322888742,2.83330432344522
7.953132313151574,4.242942954915699
7.598838260836029,3.124529071197225
5.928023219977552,3.5341225692294556
6.058215808168846,4.1355210602961225
6.450063494906867,5.2749024733014185
6.081635359807797,2.014788658257568
5.9547025727587375,1.2732139865875407
4.203164377516968,2.153345847249762
4.305899484906414,4.494010643634302
5.731761696342952,2.748229050614344
5.754961903327278,4.4335136623613804
6.396053335856162,3.994843216082312
6.885753202028831,2.6701686410008745
6.176246508126377,4.75369999491766
6.432442670277309,3.4094707965206363
5.661650079549187,2.797871649498233
8.620243854684949,5.81750691286078
8.87233018838933,3.939018086148758
7.831987623377472,3.563014585569994
6.3465645144885645,2.8759388525078777
7.882415915420623,1.8378869131169164
8.542214120683745,2.9894952122143508
8.984771322236261,3.893827693485422
7.67218262647819,2.435495444357478
7.156831485121544,3.899493573082584
5.991183344788721,1.7750305930319412
7.133612033054988,4.405332863892334
6.656288715055671,3.514517182063126
8.625165447829394,3.433555162609253
9.188747041738177,4.888534909549225
8.91299816667506,4.3833231878924535
10.297045810075671,5.083474775933708
8.247974656915538,4.541193656120993
7.462223195301867,3.361133983010477
7.106572957826099,3.749220945663798
8.218713829621088,4.905612907769543
9.338649495149658,3.71485199503945
9.739465577021232,5.852244305194098
8.011895268825015,4.72995651513868
7.529082390046447,3.948554648220244
6.472718720132865,2.290276138227712
7.764326243279123,3.473192528826783
7.369006548494049,4.8178123341091705
8.00206738200238,3.1272547289752683
9.900378039151564,5.363904498960163
9.871026911249036,5.858190031943328
10.613759745011208,5.5714247166948665
10.275445681880807,3.924184915476566
10.367453886425547,4.954927969991745
10.454871533545221,4.017824404236666
10.514707179269745,6.325639909397525
10.628327305775503,4.111557756941982
10.280202579089071,6.382273377747679
12.190728274924476,5.738264484782782
11.587299375349255,4.690524278332269
11.878207615803987,5.972072718433273
11.625730824000984,5.925863314233819
9.411399420672353,3.5143862195630824
10.425480991390401,5.455090531561902
10.698890774441331,5.177491873284234
9.367951132813731,6.135166348350715
8.681407429704954,3.8486095970022136
7.109769607933261,3.1977532826563566
7.4342690476920295,2.8629810845951016
9.033247361122289,4.6089872673999785
10.288256168656787,6.893376096605239
9.032384596290411,4.150813897586867
7.346841832422176,3.4306010816842782
7.910039652217072,1.8746866042368104
9.628124842986892,4.32994532407697
9.712473693748045,4.310543739238019
10.79502834388659,5.159565881486788
9.43361244441708,3.783827235288271
9.353589207723202,3.8922250088175936
9.824862846004795,3.329822188088273
9.443467322275417,4.840551065321202
9.245729125601239,4.561288096265585
9.957629945719885,5.709858262412715
9.360786813915917,4.86707772434724
8.394282393159578,4.5428405957670375
9.166496169469841,4.490801117559677
9.434862385997851,5.643748511253333
8.463246587132247,0.9560229667416742
8.920523665328275,5.620653757017848
8.382910929632928,3.153892853540893
9.045541017293909,5.159254864311533
9.059561741556886,4.037980787904057
8.795219498948917,4.0475681556905485
8.04441070707465,2.597632922875567
8.268121383320807,1.9382665686469438
8.243631283815802,3.1240987890053398
10.156770738197507,3.485006515724531
10.133583806697228,5.24158627728122
8.80693462737262,2.5575441061250457
10.896878027761936,3.479455101506883
8.8791636391709,5.083535980274219
10.550309056654616,4.440108371632304
9.707397284053181,6.636371015814697
11.115220465839409,6.9296425450691
10.949218743646343,5.26599504685526
11.510272786739526,5.693112659962542
11.557869915653486,6.3365707576231705
11.464474331443427,7.1785418866912165
12.001830439511918,4.508025750532858
11.375402927023448,5.976754390086393
11.868805785610277,6.029089380011499
10.80297042218642,4.64729936239326
10.085779120422645,5.805555713692606
9.591569294190586,5.753216429986246
9.505778635703097,5.4270237261477225
10.733745355573202,6.997553277002894
9.909810677381502,5.316185936494998
9.061263726867498,4.552421383968699
7.948220000128787,3.095956542423778
7.552131774527947,4.954803606350986
8.123588906592103,3.594937213218353
7.386129456224721,4.157552291415224
7.101249221577424,3.372400119864277
6.52063934721418,3.4245793981798966
6.612124534497628,3.355048321980002
4.604788952352653,0.807682509472929
5.205353570445425,3.8049381373782625
6.136324717705024,3.7221083744214765
5.306949061523799,2.1323902176990486
5.243396033278019,2.4395524351781614
4.340468395385468,2.6148575588868153
5.348080599677605,3.1208426787625267
5.986102702707197,2.466625330793148
8.891468457173485,4.280442170947434
8.6916744457235,4.1381450103415505
7.82439092156617,4.012942373555096
7.353681063985045,3.040530731475412
6.106455235811097,5.00221833590326
6.325758323154408,2.8431141312615935
6.6468218577962235,2.720022236562986
7.582952811259301,4.396529840251244
8.000703284246613,3.2601636671644476
7.601552675974402,2.817262831439049
8.910394511379737,3.909244316231196
9.506986027132614,6.621365295067257
10.355837179299673,4.983823053933198
9.203447996083666,3.3983923781572947
8.388330090044368,4.200265614966748
7.767445694626667,4.386088943716325
7.396932063400784,1.864520683727986
5.233751664038669,3.398849625955264
6.459550670812292,3.7401006734019275
6.274563675344905,3.387310039785052
7.149553952567177,4.92326261596792
7.95159862219172,3.3684634680411394
9.476879093309218,2.4720794616349044
10.08278675462737,6.948181516608479
10.493591527487927,3.7866730061286145
9.79056218352559,3.4380883886271563
9.953525587004457,6.2221046049935715
11.7502607196624,5.12615922173717
10.032472285413188,7.106463861244535
9.373363084825566,3.656453144326618
9.697009501004386,3.7879616632066577
11.363833496993914,5.85255080527278
10.319616210425938,4.487187263475488
9.924919378619883,5.716883912473682
10.136626113779094,6.298298675394259
13.30238191447561,6.043108728831963
12.49957298236897,6.530158557167659
12.409143239983184,5.599068006013068
13.221369028992555,5.699657243350387
12.587004663863143,6.471225770308315
13.044899271726738,6.949058872422088
13.531982003019717,6.086413346799304
13.24766631126481,6.429882147072184
13.67679432536558,5.516904294767219
15.478965941186287,8.19521255246522
15.686128491876481,5.93214415709373
15.343058068729382,9.541614390969492
14.680686679101877,6.454146867580566
14.99774623814575,8.417423918337223
16.123015392236887,7.214892861036178
16.35857673536464,6.737579506220236
16.758674723936906,6.6921641758825725
19.49751406715063,10.712428455043362
18.82603300919478,10.035334386956944
17.839721080022084,8.543304189031653
18.205645339918394,10.285343702670863
18.083188158874165,8.798249722406553
18.74908245881551,9.504071706268974
20.080414904398864,11.393993123376971
20.531418595699346,11.158172885471068
20.428613205984117,8.608889927603768
21.040380898752936,10.941787766472524
21.61700890504202,11.49365370724645
21.61913676587309,11.058914691437616
21.13816274073045,10.345258820927773
21.898540583896942,10.835518322702686
21.79044745736489,12.17343964487064
20.738534315055517,9.76985840524075
21.511174198765836,9.799883307857021
21.08257310421581,8.861224173591568
20.63408726853486,9.088734721576673
21.372633626151053,11.718033511845237
20.678414961760506,10.010910032824825
20.589064252292047,10.07340530301643
19.694434619450682,9.683101164143368
18.254984217713886,10.916773390757113
18.631189311147526,8.28832847914672
20.26859252447924,9.39977233858807
19.478042083227685,10.015422800337067
20.72045858199145,11.705605775618388
21.866385296247966,12.327445358321215
23.450623036329972,12.662358467470314
22.46255673785915,12.001187765475162
21.891208617106177,8.228393494000828
23.61521290962756,11.126584112339891
23.645267766441478,11.95965921271603
23.72020047803389,11.045064520216316
24.511869775662866,13.29914969053156
25.20822630615989,12.952511542349471
24.748512101485023,15.350940024455781
24.625657549670322,11.088953072068103
25.35210268201219,13.721620971180943
25.711371051468713,13.632335569286855
25.076619538551853,12.626077318219707
26.445623559218173,15.624134123463808
27.389039107295226,11.871740093263647
27.167605429018334,14.734243950525862
26.714353552435373,11.631783171835536
27.732006098768203,12.421265344836593
25.42273105403481,12.011061384213075
25.628607546684204,12.860608329418264
25.137077851913535,13.28712325151223
24.564738379281927,11.811028591517934
25.548183697594634,11.340987981291189
25.95700352813493,13.526589853628762
29.11297497517203,14.1369856002328
29.00679826386769,15.078363726543508
29.48358405837006,13.746796008076695
28.200593166446257,15.329636893354639
29.321592705462624,14.47580890588783
28.844826770040992,13.799718759459898
29.18189639025172,13.925392519487234
30.594068425777856,14.647717815015342
31.89379268963841,16.10978633007649
32.50593893178508,16.518732713021617
33.9052906031139,17.903718772730414
33.5860976989513,16.086539364675865
32.780501313431664,16.521360643621932
31.38709840409445,18.109906609719904
32.06589031494595,16.100346357712414
34.1499524688837,17.720151488237967
33.94960201570915,17.117415027579465
34.08271862767475,15.841464278898416
33.89087798173724,16.781524727733277
34.497398681123734,17.10801950712296
32.79858114659741,18.245150344122205
33.772648843438006,17.07950048702033
34.97098365518891,17.17537386771389
34.411729287243425,16.730364855173626
33.52480149760238,17.021602333625957
32.764925862222256,16.168419656181957
33.43450531683932,16.27006519360301
